baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os11g34880.1,377.115430411987,8.03941433356465,0.924811866366578,8.69302679381709,3.52909104752373e-18,6.88989673491092e-16
LOC_Os11g35080.1,58.9625418965966,3.41230872710645,1.03689014842377,3.29090669083286,0.000998650323789725,0.0183158230367861
LOC_Os11g35425.1,148.451342951941,-5.21047903384272,0.986559317294181,-5.28146553633836,1.28154592032379e-07,6.98227279845659e-06
LOC_Os11g35500.1,277.017595269603,-3.83806827311535,1.05029201635106,-3.65428682058311,0.000257897840344818,0.00590420842960965
LOC_Os11g35710.1,1030.56716935438,-9.40246426355316,0.78957011885252,-11.9083334577273,1.07096352928463e-32,7.05664562967702e-30
LOC_Os11g35750.1,143.49337078751,4.01924199556061,0.983713997423353,4.08578306915245,4.3928407378762e-05,0.00129542723018349
LOC_Os11g36160.1,235.370381961888,5.91302811994833,0.917228150372826,6.44662739313535,1.14366490218085e-10,1.01747571571659e-08
LOC_Os11g37050.1,199.198212447933,3.90591845472943,1.08517867854615,3.5993321025827,0.000319035539141071,0.00714863373303877
LOC_Os11g37390.1,202.258467208828,-6.87510207089472,0.895483780786943,-7.67752830191178,1.62187422368034e-14,2.24981697409869e-12
LOC_Os11g37700.1,138.999935826036,-5.51397802353082,0.898074314383552,-6.13977923120502,8.26362454620864e-10,6.47726853371038e-08
LOC_Os11g37774.1,65.9189064302629,-3.70955124001956,1.00659835962839,-3.68523473591696,0.000228491952022467,0.0053092758508897
LOC_Os11g37950.1,1820.82013655759,-1.89247372260555,0.615639549470887,-3.07399634125527,0.00211212022839384,0.0334088934851344
LOC_Os11g38440.1,52.8105727664954,3.6515171060911,1.05849317763973,3.44973135701584,0.000561144666191493,0.0114316282962779
LOC_Os11g38480.1,671.664560683926,8.96240722018079,0.880400416930769,10.179921599112,2.43757686451393e-24,7.23891664623608e-22
LOC_Os11g38500.1,52.7353008333448,3.48251264389084,1.08794410839747,3.20100326571053,0.00136949979952674,0.0234763441244075
LOC_Os11g38580.1,105.885618543293,4.28297517597935,0.979283231187704,4.373581656029,1.22224497453409e-05,0.000416333364911976
LOC_Os11g39020.1,80384.3964999057,-1.57088662569461,0.480820840449724,-3.26709346505305,0.00108657800746595,0.0196151517871742
LOC_Os11g39220.1,1112.38926998599,-2.27995874754751,0.649489919492361,-3.51038357813085,0.000447460703914331,0.00951079530446943
LOC_Os11g39254.1,87.1908744935356,-5.16043283130984,0.9824210829768,-5.25277085429945,1.4982789537479e-07,7.95748406543439e-06
LOC_Os11g39370.1,16966.3825346813,-1.74819649248806,0.528214652363059,-3.30963271213171,0.000934184677458335,0.0173793444645062
LOC_Os11g40070.1,3052.14300749633,-1.54067956064874,0.511273585526048,-3.01341513480211,0.00258325280142796,0.039274097325949
LOC_Os11g40380.1,305.39663756555,-6.41880904775495,0.933391230095553,-6.87686882069574,6.11824001230349e-12,6.26228595434073e-10
LOC_Os11g41090.1,75.7078357867384,4.08982370704927,1.01733199627238,4.02014654216603,5.81619514325606e-05,0.00165277071250143
LOC_Os11g41100.1,175.02741247757,-3.79434049795815,1.05153827811545,-3.6083712565921,0.000308125353012864,0.00694105028661992
LOC_Os11g41210.1,601.416121340173,-5.24665632974448,0.621580293348591,-8.44083441172109,3.15080244152549e-17,5.72712667927284e-15
LOC_Os11g41540.2,617.65158190466,-3.78238006302623,0.802868150062397,-4.71108495552137,2.46401486012347e-06,9.87713941553295e-05
LOC_Os11g41680.1,5011.75031575395,-8.70718750372544,0.646228008729355,-13.4738627637727,2.22893177586718e-41,2.93731415588497e-38
LOC_Os11g41710.1,209.487895429735,-3.73342783781878,1.05417294760687,-3.54157052340817,0.000397752515314524,0.00864599153134715
LOC_Os11g42540.1,239.945210955087,-2.39281544563727,0.741955520364759,-3.22501198516713,0.00125967395180675,0.0219869414518587
LOC_Os11g42850.1,315.711199593968,7.22469965158742,0.901937462286818,8.0102002119632,1.14521851529192e-15,1.82931306022197e-13
LOC_Os11g42890.1,92.2863751422269,3.10533196221206,1.02742385879038,3.02244486113851,0.00250741758390324,0.0383664004039187
LOC_Os11g42930.1,151.72959646258,4.7042024650353,0.907386468866532,5.18434275409857,2.16777950181186e-07,1.12028506852214e-05
LOC_Os11g43320.1,52.7217336006141,-3.93635544327803,1.04193475998578,-3.77792890154825,0.000158138007894203,0.00389071166446823
LOC_Os11g43390.1,98.7614413233847,5.4323701806712,1.05513472451805,5.14850857851593,2.62565780036355e-07,1.31814273144442e-05
LOC_Os11g43410.1,79.7216282369678,-4.13364501450192,0.998212253733696,-4.14104815788476,3.45722358564898e-05,0.00105272812458076
LOC_Os11g43520.1,123.157997781083,-3.36962860431772,1.06749465994795,-3.1565765438883,0.00159632983601452,0.0266968317314032
LOC_Os11g43650.1,41.1638235920477,3.57969702465103,1.09365855020348,3.27313952237196,0.0010635996193649,0.0192663212837706
LOC_Os11g43800.1,473.557712399626,-2.65515288418916,0.634391845367043,-4.18535153561591,2.84725115727007e-05,0.000884157446996162
LOC_Os11g43895.1,99.0564934975318,3.27142976697988,1.02748937989499,3.18390616097096,0.00145302108053091,0.0247471320541149
LOC_Os11g44340.1,245.385308822524,7.28087198625759,0.964697113204828,7.54731395647048,4.44326588067919e-14,5.85539131838254e-12
LOC_Os11g44580.1,57.98438941534,4.22257442587317,1.09015730174891,3.87336251300524,0.0001073439741803,0.00280464398462406
LOC_Os11g44680.1,146.512689569955,-4.72411083602119,0.862689301415384,-5.47602807670213,4.34978702285539e-08,2.56187875354486e-06
LOC_Os11g44800.1,1134.31581134238,3.49019714289695,0.746584966243735,4.67488270016613,2.94121680888371e-06,0.000116790125075919
LOC_Os11g44870.1,5411.14971268443,-2.21997739750859,0.495198511469846,-4.48300498908864,7.35992079668302e-06,0.000268020604487153
LOC_Os11g44960.1,152.036300511274,3.12325709540507,0.99665219806382,3.13374826391049,0.00172588850711046,0.028376460610257
LOC_Os11g45540.1,178.423112386617,-4.25017670183941,0.873283060303887,-4.86689470463383,1.13365388356962e-06,4.91833171503403e-05
LOC_Os11g47039.1,67.6255274898213,4.56487229731905,1.07094297083297,4.26247934917442,2.02171187028174e-05,0.000653800533510589
LOC_Os11g47500.1,151.547759968393,-4.47465582970111,0.845465871433366,-5.29253276908147,1.20633845028143e-07,6.64116089404279e-06
LOC_Os11g47630.1,212.907116534172,-3.83252319624439,0.99526023367032,-3.85077496978938,0.000117744650230047,0.00302761701231772
LOC_Os11g47690.1,101.041043652645,2.81197658679187,0.925609832762372,3.03797181842792,0.00238176227457965,0.0368989401612873
LOC_Os12g01200.2,1007.41315103307,-2.18652267285998,0.586138147497157,-3.73038793362377,0.00019118516869937,0.00457564050173236
LOC_Os12g01530.1,43587.6757133113,-2.40164804816742,0.71817114430534,-3.34411660397529,0.000825450353659054,0.0156657252087319
LOC_Os12g02094.1,8656.70785752669,-3.70506086462321,0.494921474598216,-7.48615902680528,7.09184589398639e-14,9.00792594425921e-12
LOC_Os12g02140.1,63.4791694596865,4.43137014205028,1.08632228749345,4.07924074933148,4.51830263744683e-05,0.00132813845873027
LOC_Os12g02200.2,2972.77289710508,-2.58567949149926,0.814196112948455,-3.17574531538319,0.00149452098547377,0.0252905096137354
LOC_Os12g02400.1,53.0647608889128,-3.45852490586798,1.03556324187472,-3.33975248059874,0.000838530899711048,0.0158853764783535
LOC_Os12g02440.4,2893.26577822075,-3.57041008691546,0.812228166808577,-4.39582155953096,1.10354563708372e-05,0.000383964682473765
LOC_Os12g02589.1,1746.89024532495,6.33643426996543,0.721008407091489,8.78829457138549,1.51847390318819e-18,3.02047379704934e-16
LOC_Os12g02630.1,97.5948158424145,-3.23790356869572,0.916855073930199,-3.53153258433319,0.000413158955439773,0.00888924140351798
LOC_Os12g02640.1,535.150603289143,3.25637537951556,1.04921360975691,3.10363433073464,0.00191159433843497,0.0307444444133496
LOC_Os12g02660.5,4553.96530828659,-2.14557586093273,0.489223136498297,-4.38567945966349,1.15624284625544e-05,0.000399007862738069
LOC_Os12g02800.1,753.787158902633,2.24193513116938,0.693532142748853,3.2326333459951,0.0012265487699398,0.0215156246374216
LOC_Os12g02810.1,728.79382225947,2.25936674035625,0.727269772192712,3.10664189100597,0.00189225473376784,0.0305499165861369
LOC_Os12g02960.1,2207.40841899211,2.32253991769096,0.600259491055013,3.86922648004928,0.000109181188489008,0.00284509066030401
LOC_Os12g03050.1,157.536968373935,-2.7854826075857,0.824081044691333,-3.38010760656317,0.000724574556536495,0.0141459764116407
LOC_Os12g03230.1,1727.65788939354,2.70173352463846,0.687894396527492,3.92754111427115,8.58187537968706e-05,0.00232283494712069
LOC_Os12g03830.1,53.9356041195058,4.05565607457653,1.09242029552086,3.71254185884822,0.000205188111754691,0.00481780772421787
LOC_Os12g04500.1,3010.61924784179,-2.67019520821355,0.825310263276792,-3.23538350003291,0.00121479447628848,0.0213805855864296
LOC_Os12g04720.2,77.6296224605413,-3.33446820389066,1.06831373517497,-3.12124434433538,0.00180088540307718,0.0292991271017611
LOC_Os12g04740.1,342.610525896098,-7.83271552977863,0.848831783448425,-9.22764166294269,2.76655800275842e-20,6.14030268296435e-18
LOC_Os12g04750.1,688.426013992894,-5.68818705309046,0.951837663942843,-5.97600543513692,2.28675373673468e-09,1.64560418222016e-07
LOC_Os12g04790.1,547.918675603712,-8.39935868367657,0.830205595753968,-10.1172031682688,4.63470174369198e-24,1.3386669351472e-21
LOC_Os12g05609.1,94.597120989742,-4.07712888791787,0.929971806545656,-4.3841424645573,1.16443554298123e-05,0.000399973562664913
LOC_Os12g05709.1,94.597120989742,-4.07712888791787,0.929971806545656,-4.3841424645573,1.16443554298123e-05,0.000399973562664913
LOC_Os12g06260.1,1069.91010753087,1.67457925649176,0.567045154746188,2.95316738442339,0.00314531363266946,0.0459909417093173
LOC_Os12g06870.1,474.218401276524,-2.44873969137444,0.692905773907114,-3.53401542256841,0.000409297195004247,0.00883319483793711
LOC_Os12g07940.1,302.57520307369,3.78842389784845,0.731640659509894,5.1779843678811,2.24296019939163e-07,1.15348331229689e-05
LOC_Os12g08300.1,81.0039511092843,4.03103458157631,1.08179608684236,3.72624252445065,0.000194355409154045,0.00462004938220185
LOC_Os12g08670.1,268.936345975349,-6.63934060013907,0.918637432671108,-7.22737868500956,4.92405661558701e-13,5.61209371565687e-11
LOC_Os12g08770.1,99465.9444386523,-2.19550721524896,0.465390092712893,-4.71756328642649,2.38686164413233e-06,9.58609100314862e-05
LOC_Os12g08790.1,3932.28613667409,-1.94737346996334,0.498036766136202,-3.91009982068428,9.22579875727655e-05,0.00246131762029487
LOC_Os12g08810.1,46646.593746,1.59034384677828,0.467096540587146,3.40474336371491,0.000662262605244135,0.0131609868346584
LOC_Os12g09220.1,177.413451829971,-6.18284359430694,0.936155894558567,-6.60450212432021,3.98855492682669e-11,3.70478769304585e-09
LOC_Os12g09660.2,87.1346763312198,-3.40818218304453,1.01211421155067,-3.36738892127878,0.000758835890309666,0.0146654947270204
LOC_Os12g09770.1,1103.98040735643,-6.54235343617044,0.861911403614877,-7.59051731852213,3.18630795092265e-14,4.30662199648745e-12
LOC_Os12g10170.1,1425.66529047263,-6.72320967952403,0.865862276600986,-7.76475642975988,8.18022723420327e-15,1.18137048789847e-12
LOC_Os12g10730.2,5948.23902214366,-2.52627851788961,0.711320637924867,-3.55153271703112,0.000382994373816009,0.00837700868455451
LOC_Os12g13174.1,634.835429517023,-3.12538602255594,0.62157109329923,-5.02820362183631,4.95095992784755e-07,2.34586494558799e-05
LOC_Os12g13340.1,1974.60367258977,4.11279416513054,0.734555771700403,5.59902232557501,2.1556403840818e-08,1.31743992748884e-06
LOC_Os12g13360.1,527.065085832704,8.58651154780173,0.89771355203463,9.56486791175287,1.12344842207442e-21,2.75440813714408e-19
LOC_Os12g13910.1,742.407782322746,3.01645792806604,0.589100198669617,5.12044968729971,3.04807933470197e-07,1.4981061252259e-05
LOC_Os12g16080.1,159.903733418038,3.03392790761102,0.829536475987475,3.65737733714416,0.000254809131970594,0.00584619210837864
LOC_Os12g16524.1,2052.76484139624,-3.13903660428629,0.995865572328744,-3.15206860394413,0.00162118178869669,0.0269791775964244
LOC_Os12g16680.1,68.0054969464768,-4.26186561941085,1.02783236891387,-4.1464598200137,3.37655400484699e-05,0.00103031318657306
LOC_Os12g16690.1,256.010321474756,-5.745310446549,0.773993079582679,-7.42294808326549,1.14541683914586e-13,1.4290600031592e-11
LOC_Os12g17080.1,442.489959436792,-2.28525059094094,0.638134711915763,-3.58114132998708,0.00034209652986117,0.00760876089886368
LOC_Os12g17090.1,755.498658836186,-2.44812603880166,0.597008421179785,-4.10065578968513,4.11980973346949e-05,0.00122346743986203
LOC_Os12g17410.1,218.635568426662,-3.41983091426339,0.959847063689639,-3.56289146847791,0.000366792350388504,0.00807287756570106
LOC_Os12g17804.1,377.882754518037,2.37161624719818,0.668339461353932,3.54852045155874,0.000387401912370316,0.00844712442846755
LOC_Os12g18729.1,5135.68244657537,-8.01076447602845,0.777533322637447,-10.3027924885012,6.84450285246186e-25,2.12229915653174e-22
LOC_Os12g22145.1,462.192798664764,-4.16807357463709,0.969975114634097,-4.29709330863546,1.73052363083325e-05,0.000573712118806904
LOC_Os12g23754.1,180.893943038879,6.69903275891346,0.995479361870528,6.72945418609767,1.70300695988755e-11,1.64715145638665e-09
LOC_Os12g24020.1,374.818810895423,-2.80517750535933,0.728097279514787,-3.85275097749127,0.000116798159713767,0.00301755285977154
LOC_Os12g24084.1,183.934051263954,6.063000829929,0.958724836674298,6.32402603750292,2.54834756202205e-10,2.1492763338094e-08
LOC_Os12g24320.1,526.144932799732,-4.60213393621159,0.871027076490055,-5.28357161382014,1.26689306488848e-07,6.92032131429366e-06
LOC_Os12g25090.1,216.76309033265,-4.75031738668666,1.00044305190183,-4.74821368158473,2.0522115264769e-06,8.38582946429562e-05
LOC_Os12g25200.1,3439.1340561647,-3.42735059742616,1.05061440389332,-3.26223454078417,0.00110537646782402,0.0198694482728639
LOC_Os12g26290.2,6419.68598995024,-3.21638195760459,0.768825056301638,-4.18350303653824,2.87051254034911e-05,0.000890069954606779
LOC_Os12g26880.1,148.749643617252,3.26551611223924,0.984855306242558,3.31573185577677,0.00091403484842579,0.0170854829601576
LOC_Os12g27335.1,143.15348010271,6.22655250450105,1.01944382447807,6.10779363707353,1.01017847281101e-09,7.68939101054881e-08
LOC_Os12g28015.1,78.2147666434607,-4.33770440218873,0.978568519418635,-4.43270380776785,9.30586664723173e-06,0.000329771761776271
LOC_Os12g29220.1,2777.78663194851,3.74636196015269,0.742153455679469,5.04796135015333,4.46549453740158e-07,2.13503293245152e-05
LOC_Os12g31850.1,4251.35943545138,1.5081307046321,0.490954564795913,3.07183355196833,0.00212748321520224,0.033601485837108
LOC_Os12g32310.1,371.186851943087,8.01262471581885,0.92618570662241,8.65120748304255,5.09573606128796e-18,9.67960313984295e-16
LOC_Os12g32670.1,221.703996620925,-6.94612447821627,0.893975538051545,-7.7699267849718,7.85315053484719e-15,1.1419564070845e-12
LOC_Os12g32790.1,91.1854480608843,-3.21265965541016,1.05592124211879,-3.04251825539916,0.00234607586520849,0.0365070181682074
LOC_Os12g33194.1,314.583706510044,3.81062423393767,0.96515491118027,3.94819959966606,7.87411419109153e-05,0.00215059193936742
LOC_Os12g33300.1,141.257365113814,-2.44880487182078,0.833243941128182,-2.93888110185979,0.00329399411999352,0.0475385804380995
LOC_Os12g34510.1,412.728127946346,2.63413552410143,0.736147514175659,3.57827130211958,0.000345874326977083,0.00767454541780922
LOC_Os12g34796.1,253.699609370037,-5.11612381861294,0.968999140228667,-5.27980222707486,1.29323399953218e-07,7.02779352580823e-06
LOC_Os12g35330.1,725.278950693788,-7.59075950171557,0.858175412323908,-8.84523069841872,9.13394076808866e-19,1.90682317915989e-16
LOC_Os12g35340.1,5860.55460276618,-9.60294202780818,0.63648355686456,-15.087494286756,1.95735572573044e-51,4.58564949744738e-48
LOC_Os12g35465.1,1248.47186586545,9.86258871708442,0.844205114113906,11.6826924549449,1.56265978319755e-31,8.23717038218008e-29
LOC_Os12g36680.1,1200.58191783676,1.8709876960027,0.547365841214158,3.41816670885511,0.00063044478793867,0.0126478861595498
LOC_Os12g36830.1,3487.44947803553,-3.17393356004042,0.65170618328576,-4.87019095635727,1.11490450106834e-06,4.84696111443833e-05
LOC_Os12g36850.1,2697.14601845095,-4.23435511512416,0.7242411590611,-5.8466093263928,5.01693887996561e-09,3.36885848038455e-07
LOC_Os12g36860.1,625.820157858557,-4.12171042552922,0.835856948406805,-4.93111941389667,8.17597325420393e-07,3.69144317055439e-05
LOC_Os12g36880.1,22241.8283565587,-2.80439873726773,0.472252630283512,-5.93834434671998,2.87914821827144e-09,2.01683854426091e-07
LOC_Os12g37210.1,141.841051253952,-6.03724636681618,0.939718413711104,-6.42452704845283,1.32280139869538e-10,1.15731400379635e-08
LOC_Os12g37260.1,1016.41280545748,-4.18618885311974,1.03721726397973,-4.03598069420636,5.43746874811995e-05,0.00155985072862733
LOC_Os12g37320.1,831.539425611514,-3.50357069882237,1.05632995034361,-3.31673895801469,0.000910746672938979,0.0170391247550296
LOC_Os12g37760.1,232.7147073411,-5.45415571293733,0.86980370589727,-6.27055929511239,3.59753516115511e-10,2.9977537429498e-08
LOC_Os12g37970.1,4918.9655529864,2.34676084509384,0.504181233105405,4.65459777358119,3.24613772040266e-06,0.000127695548199049
LOC_Os12g38400.2,111.904931555785,2.64567881881965,0.899494219302217,2.9412960773356,0.00326841965330802,0.0472989899725461
LOC_Os12g38560.1,1208.02990431316,1.97978274133885,0.585188701058013,3.38315271255141,0.000716587738813036,0.0140420562015547
LOC_Os12g39360.1,3446.71264005628,-10.0755598536071,0.639385052176903,-15.7582036353572,6.03233741516149e-56,2.11986390664467e-52
LOC_Os12g39970.5,6935.02052468178,-5.75580288892241,0.487545031051592,-11.805684649288,3.64809411891284e-32,2.1366684582577e-29
LOC_Os12g40780.1,225.455325214136,3.19072034988028,0.848302857835656,3.76129859802786,0.000169033496122991,0.00411249482261693
LOC_Os12g42250.1,51.7043229614355,3.42825352887426,1.05642430951095,3.24514827802599,0.0011738948069028,0.0208171337288021
LOC_Os12g42284.1,34.5122477488914,3.24463491127803,1.09436570459805,2.96485434224181,0.0030282627279907,0.04454984037054
LOC_Os12g42590.1,166.922057542158,-3.97969048625798,0.817841400274008,-4.86609076640609,1.13827257396083e-06,4.92822940902755e-05
