baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os06g12310.1,335.720388065369,6.12089898740059,1.25038609913685,4.89520716171261,9.82022240605966e-07,7.92469110442489e-05
LOC_Os06g13040.1,133.269822237315,5.96203034712342,1.76312681594627,3.38150965273793,0.000720887000166097,0.0169018776390294
LOC_Os06g13460.1,434.796344516388,7.40502208010159,1.66768990371571,4.44028716825757,8.98389151906069e-06,0.000494827040811755
LOC_Os06g13560.1,31.9663018982471,4.90328152858967,1.60034923547784,3.063882195142,0.00218484926741302,0.038492901857504
LOC_Os06g14180.1,342.835483645122,6.30368605912134,1.66221499328425,3.79234099354761,0.000149233803632744,0.00486235961132039
LOC_Os06g14540.1,145.412022462786,6.71914284181549,1.65093561058359,4.06990000018252,4.70333216479904e-05,0.00195846751342232
LOC_Os06g15330.1,73.5568593011605,5.41740290405397,1.54055378441139,3.51652954857648,0.000437227989079131,0.0115815352832411
LOC_Os06g15400.1,1527.40873277209,7.05200405315152,1.28058066558153,5.50687999802739,3.65249052991337e-08,5.00295084426291e-06
LOC_Os06g15620.1,884.316836934764,5.80973328032103,1.39704435542674,4.15858899379496,3.20219475729634e-05,0.00143375687842817
LOC_Os06g16380.1,26149.7475216943,4.76358131140896,1.27909289612439,3.72418713749601,0.00019594554198452,0.00618119118805713
LOC_Os06g17450.1,1563.36018848043,6.28404195319333,1.7634934664236,3.56340529343582,0.000366074806925601,0.010053773056904
LOC_Os06g17950.1,65.1890264806549,8.47826490194055,1.5630763147157,5.4240889085973,5.82508843938632e-08,7.67584438658374e-06
LOC_Os06g18930.1,81.4933278338818,6.94821717264005,1.53265390433778,4.53345478256696,5.80266926107955e-06,0.000346164968526293
LOC_Os06g19590.1,62.5499850023913,5.25514575964823,1.62803915268861,3.22789888128283,0.00124703047039059,0.0253052382003236
LOC_Os06g19800.1,1961.6465348683,-9.3779279136151,1.27554721531196,-7.35208215034324,1.95142803434924e-13,2.70858211167674e-10
LOC_Os06g21240.1,215.270444954354,6.10593084797704,1.76092943492109,3.46744777325542,0.000525425833736482,0.0133406900712117
LOC_Os06g21590.1,3544.7384000656,7.38738380832267,1.1394482282042,6.48329921927684,8.9738274888773e-11,3.89239767330053e-08
LOC_Os06g21910.1,71.3000665769165,5.61512870765999,1.74041217835913,3.22632119993205,0.00125392550523846,0.0254203787916892
LOC_Os06g23790.1,98.4588384385278,9.17203644883983,1.5103862037646,6.0726431597288,1.2582184205868e-09,3.35847532264323e-07
LOC_Os06g23800.2,87.7478549605014,8.89488697727225,1.53535262849214,5.79338375576162,6.89822370269428e-09,1.25983348675522e-06
LOC_Os06g24070.1,188.42267996837,5.58563405104496,1.40407545294512,3.97815803939084,6.9451205399288e-05,0.00270781665994977
LOC_Os06g24180.1,82.3557227402489,-5.44748489602951,1.61744013768464,-3.36796693065103,0.000757246784350421,0.0175566570714652
LOC_Os06g26270.1,24.985726550394,6.40212008139431,1.73758670754142,3.68448955877023,0.000229161418883521,0.00698556477475098
LOC_Os06g28000.1,42.0870393318798,6.13494317371303,1.56795501378241,3.91270356597387,9.12685441896716e-05,0.00331681526351138
LOC_Os06g28550.1,95.0199688397115,-4.13646056531613,1.37394664424073,-3.01064133942553,0.00260696586301158,0.0442716388808329
LOC_Os06g29650.1,42.3547762395851,5.47864596570272,1.48842422292277,3.68083633773744,0.000232470190374778,0.00707606632105684
LOC_Os06g30500.1,451.030993927372,-5.74571491631776,1.57052389042325,-3.65847024127046,0.000253725194943857,0.00757899362802165
LOC_Os06g31220.1,222.606655124083,-5.2505570362418,1.58169171753978,-3.31958306287947,0.000901519807011099,0.0199889695228659
LOC_Os06g34120.1,346.774628410971,7.15921062479432,1.23762927113574,5.78461643705669,7.26779681079984e-09,1.30509937423884e-06
LOC_Os06g35165.1,432.002477872252,-3.80386543090512,1.10499464226481,-3.44242884572605,0.000576515508522144,0.0142047963164864
LOC_Os06g35520.1,920.691280652668,3.75802085156683,1.11853951430095,3.35975690042159,0.000780110838960971,0.0179079938659838
LOC_Os06g35970.1,344.128566366844,6.12265287643682,1.7663000538125,3.46637190166035,0.000527533041352841,0.013377878101055
LOC_Os06g36650.1,31.2122320113574,-5.58413712761098,1.88025831297353,-2.96987764344994,0.00297918383846652,0.0495816207169247
LOC_Os06g36850.1,253.963444421909,8.47388431106154,1.6111920344729,5.25938816091142,1.44535503355592e-07,1.58380483150706e-05
LOC_Os06g36890.1,44.2662589187386,7.73640772336104,1.62344457563639,4.76542768349723,1.884534808352e-06,0.000136710852647696
LOC_Os06g37610.1,180.792037033087,6.4289305718823,1.29073075340222,4.98084558296638,6.33070410096408e-07,5.53803610849043e-05
LOC_Os06g38960.1,157.144980278123,3.66386747906282,1.17444122449815,3.11966865828337,0.00181054576591078,0.0336868300681523
LOC_Os06g39120.1,694.681340834992,6.10503730418817,1.70510132244327,3.58045426616651,0.000342997376390058,0.00962426600598519
LOC_Os06g39230.1,319.530041215721,4.68200502069641,1.53793757643583,3.04434009054318,0.0023319136315862,0.040425013996357
LOC_Os06g39240.1,393.828607392638,4.39313814359251,1.37469119925942,3.19572726293671,0.00139478889287135,0.0278690064775255
LOC_Os06g39708.1,649.26878845309,5.33516793032083,1.05787160654036,5.04330383511178,4.57561824275979e-07,4.19666836186162e-05
LOC_Os06g39728.1,90.6697243821388,6.22475678117543,1.38799652851439,4.48470630386802,7.30144329275825e-06,0.000417299164740065
LOC_Os06g39748.1,44.1080914882151,7.62680611009887,1.63511499142365,4.66438516563194,3.0954112827338e-06,0.000208564604875462
LOC_Os06g39960.1,127.325455696101,7.26180591391323,1.46418966897706,4.95960739771276,7.06357884051732e-07,6.08052795970242e-05
LOC_Os06g40010.1,34.4530570904106,-5.75159152780878,1.86402754718172,-3.08557217220571,0.00203160912121755,0.036504458669712
LOC_Os06g40415.1,351.961504316721,-7.63311225185018,1.45048623326416,-5.26245067122953,1.42147809408726e-07,1.56588221793104e-05
LOC_Os06g41670.1,125.121429786679,-4.05461047732898,1.2752360381103,-3.17949803499694,0.00147530369697272,0.0291145241431014
LOC_Os06g42450.1,40.0859197278126,-6.0033925155339,1.83930547151368,-3.2639453361672,0.00109872361653363,0.0229672948757332
LOC_Os06g43060.1,365.643501186534,6.01936430910265,1.76611856097113,3.40824474761921,0.000653822230073671,0.0156826945047625
LOC_Os06g44170.1,971.768390546806,-3.38935607874591,1.03606133779167,-3.2713855397502,0.00107021900870342,0.0225754404875433
LOC_Os06g44410.1,163.906670323764,4.04445721684759,1.31111644334158,3.08474295886312,0.00203728138197351,0.0365656882523177
LOC_Os06g44460.1,89.9453187029172,4.72837696883176,1.38817102982909,3.40619193689261,0.000658758486884895,0.0157644226020277
LOC_Os06g45730.1,43.602166568089,-5.25346662801808,1.71046786143822,-3.07136237193067,0.00213084372259395,0.0379022083635219
LOC_Os06g46120.1,224.130556679995,6.23375860967516,1.16152915525231,5.36685504749215,8.01213960225634e-08,9.98878721670521e-06
LOC_Os06g46436.1,115.191097307498,4.76990745940012,1.2497147794802,3.81679687055,0.000135195383509062,0.0045253502968789
LOC_Os06g46500.1,356.441053941185,5.91452795703238,1.21075772644101,4.88498056041152,1.03439058848057e-06,8.25134561385647e-05
LOC_Os06g46560.1,182.272622966448,5.42183986047807,1.75619939911295,3.08725755356517,0.00202012484922121,0.03649566838779
LOC_Os06g46799.1,694.171773410522,4.82227245835628,1.29904161190342,3.7121770497332,0.000205484162797837,0.00640446148121402
LOC_Os06g47530.1,467.985955506098,-4.77291592794418,1.32027356774029,-3.61509617746363,0.000300236138617108,0.00865777895569
LOC_Os06g47600.1,135.289363815773,6.49806990792803,1.44642416099844,4.49250647434052,7.03897778439069e-06,0.000405959882191175
LOC_Os06g47800.1,712.456368402531,6.32357508188991,1.36309843623775,4.63911843325374,3.49898506578459e-06,0.00022836636071986
LOC_Os06g48000.1,330.142029261702,6.3413233102268,1.60545624686631,3.94985744557313,7.81977521501958e-05,0.00296745069781532
LOC_Os06g48010.1,639.666787849127,7.07465043009212,1.53499023571702,4.60892210613147,4.04761929237523e-06,0.000255890296989142
LOC_Os06g48065.1,48.1428965636553,6.42882994102769,1.64362375850139,3.91137564651006,9.17719047436256e-05,0.00331681526351138
LOC_Os06g48160.1,263.35652638763,4.83302080175688,1.27773932013363,3.78247794804611,0.000155274853164905,0.00501212781843926
LOC_Os06g48980.1,203.594651531432,5.936669758764,1.75890191707776,3.37521364956336,0.000737584056188393,0.017215807230765
LOC_Os06g49160.1,338.370678152542,5.88603820937142,1.24200761082003,4.73913215836512,2.14635487862418e-06,0.00015148172397612
LOC_Os06g49920.1,35.2036849099254,5.97918110760857,1.77981402765872,3.35944150045495,0.000781001845836374,0.0179079938659838
LOC_Os06g49930.1,523.481948583063,10.9428874104638,1.43741657145448,7.61288524689194,2.68043759992413e-14,5.07333734822003e-11
LOC_Os06g50130.1,43.0580235524166,6.89510177343337,1.54124428163093,4.47372415626226,7.68688943452621e-06,0.000436190122291129
LOC_Os06g50490.1,796.027884357888,7.09508104733871,1.0408383149873,6.81669856420042,9.31564401970575e-12,6.5159563473932e-09
LOC_Os06g50539.1,161.985738561064,3.49831693318509,1.16452399124076,3.00407459141976,0.00266390005915481,0.0450223262405738
LOC_Os06g50580.1,108.456025577802,3.84210956357741,1.22957966696733,3.12473414028852,0.00177965825923569,0.0332906423695302
LOC_Os06g50670.1,52.8563137893197,-6.44810949389525,1.79556434846946,-3.59113250348928,0.000329244184445712,0.00928843349615138
LOC_Os06g50706.1,323.519959567006,-5.30742558536643,1.58839704121866,-3.34137211770078,0.000833654101439837,0.0188250307939017
LOC_Os06g51110.2,167.092145278862,5.67845362363911,1.27329240612549,4.45966189409558,8.20890469626332e-06,0.000459433859613447
LOC_Os06g51290.1,441.00472170067,3.36234577545635,1.11345021874936,3.01975402118378,0.00252980051932958,0.0433501619855489
LOC_Os07g01370.1,103.428378332446,7.04535723824578,1.46335723194717,4.81451629474719,1.47556863853703e-06,0.000110907361207007
LOC_Os07g01410.1,6063.55284192501,6.34704568479802,1.45114086892073,4.37383152851217,1.22084609032786e-05,0.000650077125335704
LOC_Os07g01580.1,69.4954108905593,8.39993874283905,1.57418147244596,5.33606759440971,9.49840046795939e-08,1.12361760081201e-05
LOC_Os07g01590.1,135.839821721932,9.63381919972461,1.48189229467628,6.50102523262603,7.97744483046608e-11,3.65638369441485e-08
LOC_Os07g01600.1,144.785527016333,7.15366131690746,1.58554288043333,4.51180564410366,6.42780744267811e-06,0.000376977326638192
LOC_Os07g01820.1,541.113085352799,5.77835703697994,1.66843468545,3.4633402717958,0.000533513245309805,0.0134802739895026
LOC_Os07g01904.2,178.245379347925,-8.20459094098745,1.64314481614253,-4.99322449268268,5.93794687940208e-07,5.29272166075698e-05
LOC_Os07g01910.1,253.129387339801,10.6104911598669,1.41794675030824,7.48299691618207,7.26465868729372e-14,1.08035852763897e-10
LOC_Os07g01960.1,127.742521866013,-7.75014627811343,1.67793506814061,-4.61885946915793,3.8585506233306e-06,0.000247184689162286
LOC_Os07g02200.1,595.801528085352,4.35883462689299,1.20703383598979,3.61119506092277,0.000304789308838871,0.00874497457758669
LOC_Os07g02270.1,207.828865847018,10.3398352685485,1.43324411010619,7.21428763993486,5.42170443470614e-13,6.46387200703059e-10
LOC_Os07g02430.1,706.654192237358,-9.95955384073333,1.54113011845096,-6.46250029215182,1.02986946967392e-10,4.37589435890023e-08
LOC_Os07g02810.1,270.20349944339,5.4131249361123,1.29233118798019,4.18865147452843,2.80616978586897e-05,0.00129257643676531
LOC_Os07g03409.1,93.2123022737201,-7.30345854818427,1.71562465904742,-4.25702586499277,2.07164396245144e-05,0.00101247951404317
LOC_Os07g03600.1,279.825858753892,5.39435350597947,1.17890766920349,4.57572178627364,4.74580890856854e-06,0.000289949014463915
LOC_Os07g03610.1,262.089362398864,6.06352221304232,1.78030771508882,3.40588436574842,0.000659501060824503,0.0157644226020277
LOC_Os07g04450.1,36.0348883789961,-5.82685411542397,1.8566671093043,-3.13834078614518,0.00169907211253211,0.0321469320536349
LOC_Os07g04840.1,2945.43860670942,6.41156574895526,1.20545167040572,5.31880780155814,1.04449399737237e-07,1.21488072766999e-05
LOC_Os07g05000.1,169.46963440118,3.74697030033927,1.24592009185125,3.00739214725388,0.00263499607677199,0.0446262831389856
LOC_Os07g05084.1,220.067137017583,8.92577564438546,1.57341207678534,5.67287856504944,1.40417770122942e-08,2.18171490594004e-06
LOC_Os07g05174.1,32.4446466165765,6.06150576261617,1.6558316939591,3.66070161884817,0.000251525538799449,0.00755665471544665
LOC_Os07g05190.1,75.1929202190907,5.7078364352136,1.43876536181059,3.96717671047533,7.27290681896783e-05,0.00279892643199464
LOC_Os07g05260.1,81.3440771633854,5.57005192602936,1.32882562076706,4.19171021312343,2.76859491789065e-05,0.00128093658201074
LOC_Os07g05360.1,4108.48860482172,8.17500291757484,1.39916444776239,5.84277490086935,5.13383684640137e-09,9.98939094785762e-07
LOC_Os07g05480.1,2225.69012135881,7.63573026202501,1.27303073055906,5.9980722214551,1.99673719242078e-09,4.72409867570463e-07
LOC_Os07g05510.1,206.248373409862,8.03282312409628,1.63997836481602,4.89812749755234,9.67542499244889e-07,7.83822367092552e-05
LOC_Os07g05700.1,426.534520376137,-6.83502556364098,1.28084467342241,-5.33634226340486,9.4840302280405e-08,1.12361760081201e-05
LOC_Os07g06450.1,231.177152865741,5.60683817441173,1.16062936085215,4.83086018976385,1.35944442545677e-06,0.000103297930430693
LOC_Os07g06620.2,1191.14513599936,6.17355338419036,1.70638751636269,3.61790819786927,0.0002969936954811,0.00858806769432848
LOC_Os07g07230.1,168.222407148414,3.81217736707265,1.24136290339707,3.07096124480632,0.00213370843989691,0.0379042745039707
LOC_Os07g07540.1,320.181537455323,5.44602905267355,1.31089595978898,4.1544327084128,3.26095563795353e-05,0.00145381362702768
LOC_Os07g08150.1,623.543454834826,5.93784138008996,1.66626193472406,3.56357020246836,0.000365844794006203,0.010053773056904
LOC_Os07g08160.1,296.369150463718,6.50434765315872,1.64689740010797,3.94945529255938,7.83292386200245e-05,0.00296745069781532
LOC_Os07g09460.1,23.1853239262988,6.00795260133858,1.77318765236983,3.3882215417579,0.000703474185086427,0.0165682494722844
LOC_Os07g10190.1,428.180886943954,-6.97738637316654,1.23903583278069,-5.63130313794687,1.78853046687873e-08,2.62130629033062e-06
LOC_Os07g10220.1,34.3373133375873,-5.74592860534626,1.86457997435046,-3.08162089284902,0.00205876857218941,0.0368877467065263
LOC_Os07g10230.1,137.089890603032,-6.4293063426876,1.47159928246312,-4.36892462459374,1.24859849002804e-05,0.000660573785075867
LOC_Os07g10480.1,94.8712960641878,-7.3289516033423,1.71338636776945,-4.27746580760031,1.89032982150827e-05,0.000939299925627738
LOC_Os07g10550.1,45.2943472171411,6.39972969153155,1.74692363238782,3.66342842519334,0.000248861778566363,0.00749563885204571
LOC_Os07g10810.1,34.3461125933295,6.43141832857703,1.74133345971948,3.69338698035074,0.000221286882896937,0.00679526976683515
LOC_Os07g11110.1,151.877593054748,6.59793696877412,1.40552573920409,4.69428398551444,2.67542151266891e-06,0.000182630412766448
LOC_Os07g12230.1,25.2168034205377,6.42861486877977,1.7358203419743,3.70350243820046,0.000212643136672233,0.00660780612763565
LOC_Os07g12570.1,54.9348187190648,6.02804575256188,1.56315409550526,3.85633493837563,0.000115099755322972,0.00398731598306869
LOC_Os07g13969.1,171.877563713966,9.25243229131013,1.53548149277381,6.02575305196018,1.68324027341884e-09,4.27378810885126e-07
LOC_Os07g14070.1,91.1635707716397,4.77944996842875,1.51385275441768,3.15714322577377,0.00159323069587452,0.0307445581735628
LOC_Os07g15020.1,63.5819015509481,-6.73467047284197,1.76790221683128,-3.80941344420787,0.000139296859945498,0.00460342956200838
LOC_Os07g18240.1,63.5334252856231,-4.8786305831523,1.54105984157696,-3.16576323094633,0.00154676639933573,0.0300968938637102
LOC_Os07g18930.1,127.381763522176,8.75515258006984,1.35882140417624,6.44319595876362,1.16983492445631e-10,4.59757858954562e-08
LOC_Os07g19210.1,54.1740566928646,7.5465555578066,1.65094132193078,4.57106225252203,4.85258086695891e-06,0.000295411501900832
LOC_Os07g22498.1,115.191097307498,4.76990745940012,1.2497147794802,3.81679687055,0.000135195383509062,0.0045253502968789
LOC_Os07g22580.1,68.1660787667785,5.20713633544565,1.49710798387877,3.47813009583636,0.000504924800197607,0.0129624344514355
LOC_Os07g25004.1,279.850215811624,3.40742850615362,1.10017191784937,3.09717822357665,0.0019537237399883,0.0355564058274095
LOC_Os07g25060.1,393.553700810757,7.7597277675108,1.66505066206891,4.66035535391393,3.15663928709175e-06,0.00021132228282074
LOC_Os07g25430.1,2592.93064282863,5.06178267245429,1.02453202852263,4.94058021763689,7.78904392455706e-07,6.51276684776217e-05
LOC_Os07g26480.2,776.071008532083,5.50538134593121,1.78427648518711,3.08549789880456,0.002032116599337,0.036504458669712
LOC_Os07g26660.1,647.146172415567,-3.84359282932476,1.25215405151022,-3.06958462873559,0.00214356665377271,0.0379557823237554
LOC_Os07g26740.1,328.923695267274,9.62183612966839,1.22021718024669,7.88534720329304,3.13662172795435e-15,1.08840773960016e-11
LOC_Os07g27030.1,47.7756319003842,7.65841775171283,1.63534873566841,4.6830486884393,2.82639343976431e-06,0.000192305592862395
LOC_Os07g27050.1,39.3113994249858,6.70865258583834,1.56301460066014,4.29212406781416,1.76972012246276e-05,0.000887845131317464
LOC_Os07g27850.1,118.493428425813,-4.1762830585516,1.34403110975077,-3.10728154151583,0.00188816481466511,0.0347275542767912
LOC_Os07g28610.1,243.89971439734,4.71957342652302,1.20839326871321,3.90566014286789,9.39685025495321e-05,0.00336733945452884
LOC_Os07g29720.1,150.503226733017,4.5092266436363,1.47188959245784,3.06356310061718,0.00218718073474675,0.038492901857504
LOC_Os07g29750.1,117.830113766547,5.1507866951215,1.45026059431016,3.55162838687729,0.000382855160850855,0.0103654674238164
LOC_Os07g30090.2,309.101186098079,5.81327681570657,1.76213799398146,3.29899067812036,0.000970331334600695,0.0210440608191526
LOC_Os07g30210.1,84.4599277628865,5.69812390094292,1.77484637335631,3.21048851691176,0.0013250956274989,0.026693956133888
LOC_Os07g30369.1,39.8553793649204,4.4800380469848,1.50811846956871,2.97061413767181,0.00297204942609156,0.0495420889121108
LOC_Os07g31210.1,52.3759859176519,5.6358634209258,1.59425965556753,3.53509756158229,0.000407624628392152,0.0109224514325928
LOC_Os07g32020.1,54.1949113686717,5.39186604547918,1.65331309452655,3.26124922335005,0.00110922500392336,0.0231403452722289
LOC_Os07g32630.1,159.764627620025,4.05051101311192,1.2760700111845,3.17420751025412,0.00150246233613331,0.0293996859382477
LOC_Os07g33710.1,83.095060563133,6.79150402239482,1.4791906025835,4.59136504148485,4.40356353554539e-06,0.00027205398459957
LOC_Os07g34580.1,152.335625696909,4.8275254272826,1.37976957558907,3.49879103923679,0.000467372706385998,0.0121633746836956
LOC_Os07g34690.1,339.393667098461,5.58514801168771,1.65937323329746,3.36581782784881,0.000763170916611375,0.0176350926568799
LOC_Os07g34710.1,3395.44390472011,6.35828547226619,1.74877477069517,3.63585155665224,0.000277063853411442,0.00813606407337973
LOC_Os07g34900.1,73.3366454236388,4.53305249296231,1.33304157620784,3.40053346712387,0.000672545026154765,0.0159844605531304
LOC_Os07g35050.1,62.4405230366215,-4.91249427144618,1.58265566235675,-3.10395646272856,0.00190951427761667,0.0348737607543676
LOC_Os07g35260.1,84.1778263303726,-4.63788429234336,1.51797929736764,-3.055301413126,0.00224834442386531,0.0392376621164088
LOC_Os07g35350.1,108.472363263077,6.5871416491035,1.3193073666778,4.99287869944274,5.94859206828595e-07,5.29272166075698e-05
LOC_Os07g35380.1,87.9202076716602,-4.70187614105318,1.50971263570705,-3.11441795600467,0.00184308206250487,0.0341093053700901
LOC_Os07g35740.1,35.0703571054684,-5.78142772403853,1.86111360713539,-3.1064346109087,0.00189358182528182,0.0347657615541159
LOC_Os07g35960.1,45.2943886048623,-6.20222058738249,1.819696063042,-3.40838270376548,0.000653491732749697,0.0156826945047625
LOC_Os07g36080.1,2953.89329371572,4.5665907988267,1.12875790872259,4.04567778753789,5.21719526581091e-05,0.00211738802015952
LOC_Os07g36690.1,144.199001710682,4.23535416675535,1.32349478401475,3.20012909601928,0.00137366045036769,0.0274996255544762
LOC_Os07g37030.1,1650.73730063928,4.12079995126456,1.1753045671871,3.50615497149564,0.000454630435635803,0.0119512697852745
LOC_Os07g37240.1,4443.44635968594,7.80672385431188,1.3050927825633,5.98173858488351,2.20768386698735e-09,4.96861358530072e-07
LOC_Os07g37350.1,73.2466987157551,5.36190395466127,1.55725731372203,3.44317147038833,0.000574934657719974,0.0142047963164864
LOC_Os07g37550.1,2122.84671693291,5.44771757289845,1.21898955913223,4.46904366988719,7.85700900131519e-06,0.000444518824476582
LOC_Os07g38130.1,1584.53771093947,4.84212415855777,1.49246983444288,3.24436986719084,0.00117710789538586,0.0241928789555119
LOC_Os07g38150.1,43.4438360618277,4.68022076029667,1.46220021751696,3.20080704696133,0.0013704326987072,0.0274878697370751
LOC_Os07g38960.1,2233.60179612017,6.94846780087508,1.16670178727292,5.95565025842345,2.59039771531268e-09,5.61792504508437e-07
LOC_Os07g41070.1,504.605236371711,4.46587954669368,1.44375438736263,3.09324050252876,0.00197983616123513,0.0359060878718776
LOC_Os07g44499.1,237.644873304019,6.86847532439196,1.72329329057301,3.9856682330076,6.72904800544774e-05,0.00263343570438763
LOC_Os07g44550.1,495.628898608158,4.20584878756505,1.36710376048826,3.07646640227434,0.00209469907925779,0.0374348796825298
LOC_Os07g45010.1,44.136951076629,-6.16040663393337,1.82381818287836,-3.37775261359165,0.000730807942834373,0.0170959790672041
LOC_Os07g45194.1,284.390485899819,-6.25443514827585,1.51423491137921,-4.13042593409706,3.62091740956224e-05,0.00159064922252731
LOC_Os07g45420.1,36.612922019974,5.98090378728989,1.58237019553519,3.77971210792871,0.000157009793090868,0.00503689351641274
LOC_Os07g45430.1,62.0712296485589,6.34604643131243,1.41105044109834,4.49739162150203,6.87922073179078e-06,0.000398946707763772
LOC_Os07g45570.1,716.847903858419,6.31570477126242,1.56742513396627,4.02935019631906,5.59312447207508e-05,0.0022308209101265
LOC_Os07g46540.1,123.196739798001,4.13020533005104,1.35113837071797,3.05683371856009,0.00223688326670923,0.0390703939705421
LOC_Os07g46910.1,270.62162245937,-4.60278326549034,1.46350906902787,-3.14503228090533,0.00166068504503909,0.0316915331234773
LOC_Os07g47030.1,211.656742662926,-8.43297106401826,1.62705707571634,-5.18295958382744,2.18392376558346e-07,2.27346463997238e-05
LOC_Os07g47040.1,54.6310513326108,-6.49993740803503,1.79051561941377,-3.63020424818365,0.000283197033077215,0.00824638073939528
LOC_Os07g47640.1,1146.92944628577,7.32388282925834,1.38732444138775,5.27914207431698,1.29790142520495e-07,1.45281224047135e-05
LOC_Os07g47790.1,285.158253265469,5.37144970315752,1.70013991880438,3.15941625965407,0.00158085523138713,0.0306171217837023
LOC_Os07g47860.1,287.750187299346,-5.06737403156444,1.19842832857791,-4.22834967325707,2.35411724811991e-05,0.00111901189739399
LOC_Os07g47990.1,917.818711892176,6.8041224413786,1.05340300346961,6.45918268598794,1.05269969605273e-10,4.38344153436356e-08
LOC_Os07g48030.1,474.049483014646,8.39749461662996,1.11354703103665,7.54121234449556,4.65622206539048e-14,8.07854528345248e-11
LOC_Os07g48500.1,436.196010854874,4.79130648511625,1.32219201480629,3.62375996183748,0.000290351087615017,0.00843645604981869
LOC_Os07g49100.1,633.847492456267,5.38108931188549,1.7098547612225,3.14710315397674,0.00164896776396604,0.0315257197849156
LOC_Os07g49250.1,54.1563301177306,5.62018340896016,1.65713295224624,3.39151025953711,0.000695085607258834,0.0164078031101235
LOC_Os07g49540.1,25.0586359900142,6.16377400919161,1.76031458204847,3.50151846269368,0.000462614916988238,0.0120848714826789
LOC_Os08g01100.1,137.829141466742,4.12298322117975,1.2869083178255,3.20378939515008,0.00135631652260826,0.0272572490354285
LOC_Os08g01160.1,52.4774348865973,7.2345591452945,1.67748333852869,4.31274575379084,1.61239499811794e-05,0.000822795682863125
LOC_Os08g01170.1,54.0386651515278,6.12869189291905,1.6205780844693,3.78179363996895,0.00015570241410374,0.00501814901182642
LOC_Os08g01380.1,4268.75944553368,7.31537443134827,1.24878721287538,5.85798313429583,4.68522218658463e-09,9.29012627854208e-07
LOC_Os08g01470.1,44.5463443777269,5.849226662386,1.55611209581316,3.75887230625853,0.000170680915280203,0.00545027094499052
LOC_Os08g02210.2,208.702325451073,5.81822527332063,1.5925688491596,3.65335870809662,0.000258832242494185,0.0076984104124699
LOC_Os08g02630.1,1192.59028693361,7.52393723019147,1.24159617451898,6.05989079589941,1.36213995904631e-09,3.54496924341801e-07
LOC_Os08g02904.1,316.836292290002,8.14959957771451,1.20332881983818,6.7725458273412,1.26535703675401e-11,8.49830113071562e-09
LOC_Os08g04590.1,124.283614478593,9.45153042473961,1.49634446782696,6.31641351838285,2.67703142684684e-10,9.28929905115854e-08
LOC_Os08g04890.1,109.841072889589,5.865198956928,1.76682051433647,3.31963485217438,0.000901352597835358,0.0199889695228659
LOC_Os08g05440.1,194.20246999492,-4.86217948332756,1.23148677930466,-3.94821898621836,7.87347670309513e-05,0.00297505961812052
LOC_Os08g05780.1,360.32068772264,5.81103624823689,1.60035907496248,3.63108276083174,0.000282234653932307,0.00823093189929377
LOC_Os08g06530.1,426.380202690027,5.45810271312798,1.3214472701747,4.13039766044271,3.62136278327544e-05,0.00159064922252731
LOC_Os08g06700.1,26.2325431676571,6.56979136334432,1.72310319457319,3.81276721210631,0.000137419531025126,0.004577719417509
LOC_Os08g06885.1,45.6083916170267,-5.32323486346917,1.70147746897516,-3.12859556505058,0.00175643883794884,0.0329534977335914
LOC_Os08g07390.1,172.535354208641,-8.16088296256969,1.64633003987073,-4.95701515791481,7.15843938182105e-07,6.0832125685516e-05
LOC_Os08g07690.1,40.8961259975759,-6.03622385026424,1.83606802787088,-3.28758180995282,0.00101051823745405,0.021734848806798
LOC_Os08g08960.1,82.9372787488971,6.27005142560954,1.76205782440038,3.55836870889479,0.000373165239396301,0.0101556602884913
LOC_Os08g09610.1,132.17936572424,-7.79750164159438,1.67413813594799,-4.65762141973965,3.19883762865878e-06,0.000212778911912702
LOC_Os08g10020.1,4078.2581441902,6.36958276395028,1.32150396611166,4.8199497900047,1.43594356653606e-06,0.000108320090780003
LOC_Os08g10150.1,461.82235350807,9.08336465970529,1.51006539357598,6.01521278372918,1.79650562888183e-09,4.40038202274351e-07
LOC_Os08g10400.1,56.1743013702551,-6.54344765520411,1.78629086884856,-3.66314790570586,0.000249134586244747,0.00749563885204571
LOC_Os08g11720.1,151.740059951383,-7.98703668646551,1.65933889680691,-4.81338483768149,1.48395130956332e-06,0.000111136209586721
LOC_Os08g13280.1,81.2174954371555,6.88996543230516,1.63478523787748,4.21459973620189,2.50221558911106e-05,0.00117598484346032
LOC_Os08g13469.1,51.3902262535576,-6.40375392285468,1.79989783316971,-3.55784300910976,0.000373912665698152,0.0101556602884913
LOC_Os08g13930.2,277.822857415512,3.54586416473812,1.1256421826469,3.15008109983952,0.00163225145572645,0.031263546741697
LOC_Os08g13980.1,92.2290084144743,6.27861302211866,1.66900279407512,3.76189485386569,0.000168630942227454,0.0053930817468135
LOC_Os08g14350.1,44.8260192012122,6.22174485955075,1.76148039060483,3.53211133813101,0.000412255742742328,0.010975913764572
LOC_Os08g14390.1,44.2912760803935,-6.16605471470798,1.82326122865396,-3.38188221073517,0.000719910062330384,0.0168980016885215
LOC_Os08g14450.1,107.332505602745,4.79356165015312,1.26143086370121,3.8000985928695,0.00014463853086264,0.0047348651140883
