baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os06g47110.1,4865.41732385387,-9.76671858327382,0.950008098405223,-10.280668764476,8.61278819893669e-25,2.33137989376379e-22
LOC_Os06g47260.1,158.46447884931,-3.43998687990293,1.0232836206769,-3.3617140061593,0.000774603063063807,0.0127616868518117
LOC_Os06g47490.1,91.6657211649772,6.37593126976511,1.28246408049129,4.97162561256499,6.63938249216814e-07,1.99689145588818e-05
LOC_Os06g47600.1,2934.00059089027,-2.35449117484702,0.616109648883157,-3.821545692581,0.000132617835283026,0.00260009453692749
LOC_Os06g47630.1,74.1850613026919,4.2339440498414,1.32000312305449,3.20752578224516,0.00133882059472579,0.0202788626062738
LOC_Os06g47910.1,711.179788380258,-2.26348663931606,0.699919624399176,-3.23392366839131,0.0012210208492667,0.0187198409619001
LOC_Os06g48050.2,620.101643108343,-3.66045230409354,0.748042561862623,-4.89337437562246,9.91215941982768e-07,2.89141021129481e-05
LOC_Os06g48980.1,4329.35465163678,-6.06537612651834,0.721414247734115,-8.40761898669043,4.18417802278922e-17,4.66072997989804e-15
LOC_Os06g49190.1,19634.2950616157,2.79466646034855,0.953967863462437,2.92951845380333,0.00339487654339396,0.0443961673264414
LOC_Os06g49220.1,2313.57122827264,2.98195685088279,0.928786300274068,3.21059521442432,0.00132460377826186,0.0200998044086583
LOC_Os06g49380.5,379.137463193585,-3.08050535281989,0.842406201841962,-3.65679329768016,0.00025539015834384,0.00468944664834854
LOC_Os06g49390.1,375.652487776041,-3.57635724980597,0.861207173173631,-4.15272580304545,3.28538309461751e-05,0.000730620441907255
LOC_Os06g49470.1,8996.24363932725,-4.12466228694298,0.61905395783991,-6.66284777717168,2.68571802644874e-11,1.46342566229049e-09
LOC_Os06g49620.1,484.411209165232,-7.44403797655921,0.957383771128142,-7.77539603349183,7.52117289182445e-15,6.48417830064345e-13
LOC_Os06g49970.2,10316.0266308621,-3.5553520162502,1.16335827394115,-3.05611099855389,0.00224228229542578,0.0314119168085968
LOC_Os06g50140.1,299.836045013821,-2.94515651768259,0.974319285866357,-3.02278376339824,0.00250461141045712,0.0343790008979539
LOC_Os06g50230.1,4384.79693135327,2.0726439141808,0.625509175159753,3.3135307945746,0.000921259616550739,0.0147906821345971
LOC_Os06g51010.1,420.401041697939,3.1049600877375,0.963843459744235,3.22143607070948,0.00127549914692204,0.0194366922061837
LOC_Os06g51130.1,636.822078296175,-6.28639641597872,0.800958480305166,-7.848592118762,4.20733530897904e-15,3.66489477744769e-13
LOC_Os07g01260.1,1128.61695480918,-7.47484945345752,0.780646723858425,-9.57520120818841,1.01659166804795e-21,1.8817410773117e-19
LOC_Os07g01450.1,3060.33932555051,-9.17427532653705,0.815718990605048,-11.2468575970411,2.39990583390263e-29,1.07884338326187e-26
LOC_Os07g01700.1,107.036131774159,-4.92901522899839,1.23187100841805,-4.00124298349073,6.30106119352558e-05,0.0013340867492499
LOC_Os07g01770.1,17984.5580349754,-3.97701451214194,0.86745362431302,-4.58469986253332,4.54639026743106e-06,0.000118724925925632
LOC_Os07g01780.1,2349.35268032714,-10.0697549359131,0.94869230414082,-10.6143529276679,2.55558924024139e-26,8.04180044172961e-24
LOC_Os07g01950.1,11193.4635743415,-12.0836200464197,0.88552483278305,-13.6457156243072,2.14101359306876e-42,4.89980692653755e-39
LOC_Os07g01990.1,10984.8100124785,-11.9164144108157,0.89871796292354,-13.2593482075862,3.98342835820427e-40,7.16277324924531e-37
LOC_Os07g02000.1,5270.60835318613,-11.1594443618546,0.909713176940179,-12.2669921077646,1.36220340931529e-34,1.55873221027741e-31
LOC_Os07g02030.1,2025.75237574166,-6.61275341020911,0.686498184709666,-9.63258688441511,5.82443766291961e-22,1.0861066201951e-19
LOC_Os07g02100.2,539.412859680142,-7.46620096080266,0.972741877114263,-7.67541846039558,1.64879509151079e-14,1.37439627926135e-12
LOC_Os07g02170.1,113.876680619395,-3.71168941283842,1.07573868823388,-3.45036341393667,0.000559832374748175,0.00955472556061734
LOC_Os07g02250.1,3015.63444362281,-8.84320042477457,0.739646029460449,-11.955989855344,6.04094387515691e-33,4.47278591509412e-30
LOC_Os07g02260.1,5703.24530013468,-7.44118560737299,1.0706334273592,-6.95026459777856,3.6460171408358e-12,2.27190186889605e-10
LOC_Os07g02270.1,2457.76054442129,-5.24846872871119,1.05773217501436,-4.9620015847962,6.97704261764192e-07,2.09344542141261e-05
LOC_Os07g02780.1,608.015531709452,-3.31728195648051,0.735092666757863,-4.51273983062765,6.39955052998029e-06,0.00016455800310697
LOC_Os07g02980.1,262.464889797702,-5.9932961159499,0.999914593209027,-5.99380802785927,2.04983337654577e-09,8.83604544882932e-08
LOC_Os07g03015.1,173.998559599678,-4.61722886431997,0.993385831355716,-4.64797133055406,3.35215489744927e-06,8.94879611753848e-05
LOC_Os07g03100.1,488.180466677727,-3.85390497233631,0.823038348797434,-4.68253390375718,2.83350303786495e-06,7.69477944716422e-05
LOC_Os07g03210.1,543.109054494258,3.12674734973285,0.733343607459574,4.26368665101538,2.01081381009694e-05,0.000469575388268834
LOC_Os07g03700.1,137.147002669199,3.94130512818401,1.13224105681812,3.48097704499433,0.000499588305025124,0.00866159503491905
LOC_Os07g03840.1,2609.33800462318,2.02087265702894,0.692244147660798,2.91930623589638,0.00350811409053189,0.0456399297752195
LOC_Os07g04110.1,50.7739496415673,4.93484832093526,1.34611841056849,3.66598382593339,0.000246389498393296,0.00454070954066825
LOC_Os07g04250.1,2478.72288384403,11.7763955263237,0.979302458726621,12.0252894510614,2.61669490766174e-33,2.04445428875625e-30
LOC_Os07g05174.1,262.157557764309,-4.14582201668727,1.2387829620312,-3.3466895685177,0.000817827394880796,0.0133688226225514
LOC_Os07g05460.1,900.769558214787,-5.15211593266769,1.2178096276448,-4.23064148592066,2.33025817808214e-05,0.000534261560792712
LOC_Os07g05670.1,561.235331637725,-4.14646151251,1.21649290205628,-3.40853736631022,0.000653121397141197,0.010939240220647
LOC_Os07g05680.1,7472.0805379726,-8.14493201814064,0.741941037840522,-10.9778696725647,4.88303151324906e-28,1.83470798976913e-25
LOC_Os07g05700.1,6180.96843621236,-6.52181415331183,1.17582472604437,-5.54658701152854,2.91299694662973e-08,1.06124146359561e-06
LOC_Os07g06300.1,1435.21360934221,2.40746722969327,0.63869816236586,3.76933483067425,0.000163683184520564,0.00314546602070281
LOC_Os07g06500.1,3265.2799367635,-3.26158115785232,0.652334151650472,-4.99986264646759,5.73711696385521e-07,1.7400744873264e-05
LOC_Os07g06670.1,1557.22356622461,-3.21948453723949,0.74742761421483,-4.3074198437551,1.65169920724555e-05,0.000390788306796988
LOC_Os07g07870.1,790.516052015082,-4.37874765571731,1.03146481953556,-4.24517402124189,2.18423837699961e-05,0.000504922101952142
LOC_Os07g07910.1,372.818420796941,-6.05571041141154,0.89147663627799,-6.79289861896412,1.09902616253777e-11,6.36020335993699e-10
LOC_Os07g08290.1,301.907047029274,-7.23621814260562,1.07791172155666,-6.71318253423895,1.90424654407214e-11,1.06291579823663e-09
LOC_Os07g08300.2,541.696936901377,-5.18821094462599,0.857789813830686,-6.04834757999359,1.46338975997174e-09,6.41800937587604e-08
LOC_Os07g08420.1,512.683032186505,-2.56119461183864,0.836242355536141,-3.06274203271679,0.00219319036286824,0.0308615842341224
LOC_Os07g08669.1,1058.71705207245,-3.22558640114743,0.844542145268323,-3.81933147945224,0.000133813842037059,0.00262150168049878
LOC_Os07g09384.1,1460.67233802783,-2.81779889003853,0.744027639569929,-3.78722340431776,0.000152340119529356,0.00295000782233231
LOC_Os07g09850.1,195.122738482939,5.349354609204,0.977729802720692,5.47119929690038,4.47000275998582e-08,1.60068064694001e-06
LOC_Os07g09950.1,224.15288382804,-5.65969078752702,1.0369894256224,-5.45780954721891,4.82044298591889e-08,1.72127420890102e-06
LOC_Os07g10030.1,742.92021385778,-2.70864398036455,0.927375758064217,-2.92076211482874,0.00349176332702566,0.0454742110680517
LOC_Os07g10120.1,710.709014074443,-6.85692413634244,0.881332800680384,-7.78017580991986,7.2423829709044e-15,6.26528346768204e-13
LOC_Os07g10535.1,1309.19732820152,-5.14629935235696,0.904530923100911,-5.68946756923956,1.27436088500698e-08,4.89782609452913e-07
LOC_Os07g10910.1,905.871074252972,2.46129714116312,0.775918267190835,3.17210877129378,0.00151336313379857,0.0223579247145059
LOC_Os07g10960.1,138.013380752583,-5.57987433430105,1.18876840471301,-4.69382792491709,2.68139606482998e-06,7.29745562551675e-05
LOC_Os07g10970.1,282.363497251583,-7.00347543220587,1.09627891083883,-6.3884066025197,1.67623151444634e-10,8.35593111775685e-09
LOC_Os07g11020.1,617.069749083037,-2.94395982097414,0.736468826479278,-3.99739909569271,6.40422759744064e-05,0.00135025147016726
LOC_Os07g11120.1,1541.36809188422,-3.63025349582792,0.642620104847174,-5.64914397860499,1.61248763191768e-08,6.09500955644079e-07
LOC_Os07g11330.1,260.03602224475,-7.01349270725751,1.09048673925631,-6.43152498309202,1.26330012788765e-10,6.36046348388876e-09
LOC_Os07g11360.1,70.290479589409,-4.0862846091262,1.28310315482498,-3.1846890826822,0.0014490960822473,0.021611104724226
LOC_Os07g11410.1,207.580692920837,-5.27282859799187,1.22053019346721,-4.32011319852164,1.559491830809e-05,0.000370015526378753
LOC_Os07g12590.2,649.965659247875,-2.86685541840031,0.967953250708771,-2.96177053623312,0.00305875646304774,0.0408494085945697
LOC_Os07g12810.1,820.350413656885,-7.26722110658909,0.982406241973599,-7.39736862012363,1.38909553555731e-13,1.05328587385903e-11
LOC_Os07g13440.1,7905.95015881303,-5.42957281890479,0.587797392754038,-9.23715022529332,2.53149511592183e-20,3.83902759326603e-18
LOC_Os07g13450.1,1104.6413035249,-5.36845369034974,0.780811475938587,-6.87548000481999,6.17814727241294e-12,3.70306379608865e-10
LOC_Os07g13580.1,1266.42833925898,-4.92550887448246,0.852109780959409,-5.78036889675966,7.45370040128882e-09,2.98788939334466e-07
LOC_Os07g13980.1,2535.47725817625,-3.52975782988391,0.629751528765763,-5.6050008116722,2.08253988414673e-08,7.73242758753833e-07
LOC_Os07g15440.1,1418.8830530069,6.64740862834406,1.15776076587662,5.74160813206591,9.37816433125402e-09,3.68881064857689e-07
LOC_Os07g15530.1,11027.0489925595,-8.31631061164745,0.868667792276446,-9.57363756960942,1.03209053695609e-21,1.89648519542574e-19
LOC_Os07g15680.1,1308.24571744771,-2.77725660300108,0.646759350967051,-4.29411124686246,1.75394516929219e-05,0.000413542673706313
LOC_Os07g16980.1,76.5379188351848,-4.11271012900998,1.22432348414377,-3.35916951873727,0.00078177095433819,0.0128629424866076
LOC_Os07g17120.1,1014.41048551943,-4.47640637988285,0.68111972661497,-6.57212851862286,4.96010204134823e-11,2.63429554406963e-09
LOC_Os07g17160.1,331.04597274965,-6.77613665918721,1.00807971364069,-6.72182622812152,1.79460904093136e-11,1.00618013355025e-09
LOC_Os07g17300.1,370.08806261983,-4.28016704059518,0.869230475836024,-4.92408763795186,8.47548490156596e-07,2.5071898579556e-05
LOC_Os07g17310.1,4401.8003770754,-4.57589608339716,0.662990142832365,-6.90190666161106,5.13091460294365e-12,3.12749743860783e-10
LOC_Os07g17680.1,63.546041932968,4.8233592816629,1.31101519455165,3.67910250141108,0.000234056189411654,0.00433803056910812
LOC_Os07g17689.1,481.194347924393,3.7023670808873,0.827105616550946,4.47629299910485,7.59502360911377e-06,0.000192157913905357
LOC_Os07g18070.1,1415.54859138168,-4.9145343347693,0.691967376804892,-7.10226305387661,1.2273033709807e-12,8.35030677326163e-11
LOC_Os07g18158.1,173.747651484707,-6.10478230972396,1.15346259727221,-5.29257066866407,1.20608839236662e-07,4.03750920072305e-06
LOC_Os07g18510.1,330.833322452408,-7.45588719744236,1.06193823042062,-7.02101778037423,2.2025782023085e-12,1.42173599140805e-10
LOC_Os07g18610.1,52.9886718623544,-3.88039471605202,1.29285447234078,-3.00141647731347,0.00268726748052266,0.0365474184520138
LOC_Os07g18960.1,84.8815454871251,-4.83487911996186,1.23356465038854,-3.91943715186633,8.87560013973944e-05,0.00181065119868558
LOC_Os07g20110.1,3138.13108201547,-9.21439986148836,1.03209405797702,-8.92786833745487,4.34296096984085e-19,5.97430051665429e-17
LOC_Os07g20270.1,315.460926024545,-3.53717725113057,0.917126228272553,-3.85680524892739,0.000114878616461754,0.00229338167391609
LOC_Os07g25730.1,2329.31600576218,-7.08123684146044,0.68455015435139,-10.3443652688529,4.43847665468305e-25,1.25544057646057e-22
LOC_Os07g26460.1,166.312385306937,-3.68211066820338,0.984002199062341,-3.74197402374921,0.000182580391766013,0.00346366147876232
LOC_Os07g26480.2,19353.6801913399,-7.9467455392412,0.755590932053467,-10.5172590116247,7.19358814322942e-26,2.23569614713157e-23
LOC_Os07g26560.1,340.69337577953,4.17560570169634,0.872027685554847,4.7883866199036,1.6812750755731e-06,4.75555266881768e-05
LOC_Os07g26900.1,1225.85931021502,-3.09956993940195,0.747845480833568,-4.14466626975814,3.40308959457963e-05,0.000753468579190392
LOC_Os07g27030.1,277.722371863581,-5.461540400758,1.21277657120742,-4.50333600633512,6.68949920060633e-06,0.000171313787259475
LOC_Os07g27580.1,755.435961037009,7.06781697528966,1.11206135664277,6.3555998354505,2.07614855354211e-10,1.02080007200916e-08
LOC_Os07g27630.1,54.433877685707,4.92573057269704,1.32200907794666,3.72594307774926,0.000194586316524492,0.00367205092367882
LOC_Os07g27750.1,2020.30051282365,-4.25796524376458,0.698441709418145,-6.09637881923145,1.08498127561033e-09,4.8513887446207e-08
LOC_Os07g28040.1,808.967092225208,3.47208366822552,0.983381298485542,3.53076032010442,0.000414367042365805,0.00729459854861313
LOC_Os07g28570.1,365.116962135692,-3.58339784850475,0.968547457643158,-3.69976485945718,0.000215799320005195,0.00403905730989649
LOC_Os07g28660.1,1847.46066879456,-6.85090923693517,1.15454263292877,-5.93387289610624,2.9587091449914e-09,1.24761380261329e-07
LOC_Os07g28920.1,668.021365126644,-3.02266265665493,0.721530731522046,-4.18923619549609,2.79894954294936e-05,0.000630239318373947
LOC_Os07g30090.2,5276.68789486807,-6.18552124607466,0.612687194590672,-10.0957247037081,5.7703266183797e-24,1.42413923814795e-21
LOC_Os07g30210.1,1483.51341198507,-5.3552974056154,0.744282320059541,-7.1952500567083,6.23463973026095e-13,4.31183572993377e-11
LOC_Os07g31250.1,299.831874305402,2.99631598169767,0.900281801834837,3.32819787714355,0.000874097566545225,0.0141235764699676
LOC_Os07g31470.1,114.243286604645,-3.09064878038227,1.05714386567449,-2.92358389499837,0.00346026964850341,0.0451341078401165
LOC_Os07g32010.1,7233.05219773545,2.22630924009762,0.643804422138677,3.45805210952414,0.000544096134217062,0.00932408174457476
LOC_Os07g32390.1,678.924340899069,-2.10107874979327,0.710566350876294,-2.95690718706585,0.00310741638104699,0.0412584915487747
LOC_Os07g32774.1,235.395665336034,-2.99567865210238,0.940289374197995,-3.18591141653333,0.00144298772618737,0.0215327640895322
LOC_Os07g33480.1,5321.23350378637,-3.3680821549176,0.870939100318737,-3.86718446064137,0.000110099148726089,0.00220145827643413
LOC_Os07g33560.1,915.972655698547,2.29012064791042,0.793596119985705,2.88575081232967,0.0039048118983919,0.0498477356643598
LOC_Os07g34110.1,1274.62882199367,-2.24140629458158,0.649743441486209,-3.44967898322241,0.000561253534327437,0.0095660097990243
LOC_Os07g34130.1,6894.24388661931,-8.00964345913966,0.686106568253881,-11.674051568292,1.72984235467492e-31,1.03683455801396e-28
LOC_Os07g34140.1,77.1699201270803,5.05927838078233,1.21510541565616,4.16365388187354,3.13194774475839e-05,0.000698968550767267
LOC_Os07g34190.1,84.956297066219,-3.74987925056723,1.2706266686125,-2.95120458526344,0.0031653717859307,0.0417855633660301
LOC_Os07g34290.1,527.094106459285,-3.66313090948911,0.994172924620585,-3.68460135935316,0.000229060860037601,0.00425877259275227
LOC_Os07g34950.1,1544.60542584017,-3.13146414464349,0.663074250714968,-4.72264477359353,2.32797260145545e-06,6.41888086188822e-05
LOC_Os07g34964.1,344.649294764404,-7.35769525090555,1.07437119446379,-6.8483735312521,7.4694325367453e-12,4.41397874835742e-10
LOC_Os07g34980.1,241.566840954403,-3.39827416899327,0.886220777403935,-3.83456837803787,0.000125784977887931,0.00248743993193305
LOC_Os07g35560.1,515.094642356035,6.80404641302878,0.863270258880289,7.88171067291721,3.22929077490667e-15,2.86247063265847e-13
LOC_Os07g36110.1,527.777014250088,-2.1944764309875,0.736371894390258,-2.98011975702115,0.00288135713234504,0.0387474810094305
LOC_Os07g36920.1,600.046914704643,-3.02173076715741,0.945481692195436,-3.19596962278652,0.00139361783367021,0.020920056854391
LOC_Os07g39020.1,5808.43295953957,-7.60010917481649,0.679741072035617,-11.1808885581336,5.05809891975431e-29,2.15817935942195e-26
LOC_Os07g39114.1,1375.45581365212,5.39446576087508,0.879723391200047,6.13200218936589,8.67799093108545e-10,3.90106685177045e-08
LOC_Os07g39350.1,2967.45639170952,2.06261510979603,0.641012230154436,3.21774688963282,0.00129201778115136,0.019652722430637
LOC_Os07g39930.1,438.755005863405,-4.10516417778286,0.784295926321158,-5.23420311136724,1.65698168015907e-07,5.40321979486067e-06
LOC_Os07g40090.1,121.956618291181,-3.38017320823495,1.06246876562268,-3.18143301488392,0.00146548408308299,0.0218167334757725
LOC_Os07g40100.1,331.347607627458,-2.59688691780797,0.893745852705732,-2.90562122324387,0.00366524842797104,0.0474634588095385
LOC_Os07g40640.1,357.419027079621,-6.54241967166296,0.949591391428905,-6.88972091650726,5.59019490318282e-12,3.38287419453664e-10
LOC_Os07g41170.1,232.296864409133,-3.44926467583935,1.00697405315942,-3.42537592206785,0.000613949290370066,0.0103589540454263
LOC_Os07g41240.1,247.883579505842,-3.08841067978458,0.950769119377593,-3.24832876545923,0.0011608505637405,0.0179571823651159
LOC_Os07g41290.1,2658.66626010607,-8.19819690344321,1.01053705191116,-8.11271282724222,4.95019649391286e-16,4.75634528770085e-14
LOC_Os07g41410.1,1685.23404100552,-3.16539747787815,0.71844244096341,-4.40591660152126,1.05337488728542e-05,0.000258961517700423
LOC_Os07g41420.1,172.126175847879,2.87551794091086,0.944284959197129,3.04518028472649,0.00232540870630032,0.0322711349351733
LOC_Os07g41650.1,2682.25166551384,-1.92081357395241,0.657446019347415,-2.92162933142256,0.00348205673327718,0.0453712713268736
LOC_Os07g41970.1,114.837725028243,6.87182831107068,1.25241894646631,5.48684474189684,4.09176461055932e-08,1.47362063385151e-06
LOC_Os07g42160.1,3114.46893150956,-1.90353421639184,0.607589034113917,-3.13293049991903,0.00173070417539526,0.0251406502662436
LOC_Os07g42390.1,5436.20479728658,-9.50852612855806,0.825277352944694,-11.5216128185639,1.02671007372532e-30,5.16927987919225e-28
LOC_Os07g42490.1,36121.3344025695,-5.50460691291745,0.592417370933593,-9.29177161743707,1.51741240458122e-20,2.32922804103218e-18
