baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC_Os06g47850.1,876.858990357292,-6.59337492727037,1.21628350975293,-5.42091944386366,5.92932763636583e-08,2.88680916834889e-06
LOC_Os06g48000.1,330.142029261702,5.92965830877613,1.29864984119188,4.56601781380422,4.97076544812669e-06,0.000168419459873291
LOC_Os06g48010.1,639.666787849127,5.12869752775837,1.38717793160597,3.69721678157088,0.000217976193099001,0.00439010325597592
LOC_Os06g48020.1,66.8444314965157,6.38427080164209,1.43393704209082,4.45226715974447,8.49683556321855e-06,0.000270690084315566
LOC_Os06g48200.1,602.480196945581,3.52990936353236,1.14570871068184,3.08098326443867,0.00206318244823825,0.0285581174973695
LOC_Os06g48300.1,330.884745220171,4.30138108327789,0.97455065180338,4.41370705085292,1.01615440805941e-05,0.000318238764395775
LOC_Os06g48960.1,927.032929218234,-2.84854537615881,0.918335744076242,-3.10185615068721,0.00192311384065804,0.0270540562659406
LOC_Os06g48980.1,203.594651531432,9.01359816876178,1.20661358639608,7.47016134277389,8.00965519562907e-14,8.26655473554418e-12
LOC_Os06g49120.1,249.292224149663,2.78673442179739,0.941838614959429,2.95882370666809,0.00308815712179269,0.0392076909862069
LOC_Os06g49190.1,41.2191716415158,4.2602333991442,1.43517809088963,2.96843536435495,0.00299320046169521,0.038386271562987
LOC_Os06g49250.1,546.146953778304,-3.5593804504543,1.04552531364669,-3.40439433076903,0.000663109507917727,0.0111998495771685
LOC_Os06g49340.1,450.201557822254,4.31356522089796,1.00413547530186,4.29580004590639,1.74064426752705e-05,0.000501072866523598
LOC_Os06g49470.1,263.468281006462,5.51694897225933,1.02649103063483,5.37457104602989,7.67652111704566e-08,3.62707525184293e-06
LOC_Os06g49860.1,157.297891372812,5.9145187309245,1.12785205644485,5.24405545667745,1.57084951082829e-07,7.01475657541588e-06
LOC_Os06g50400.1,29.2859366846569,6.82399112632446,1.73999797150821,3.92183855272515,8.78758672533221e-05,0.00202893600309835
LOC_Os06g50600.2,1234.86039638591,-3.86219568221702,0.848431627223506,-4.55215901705134,5.30981766291394e-06,0.000178581773288449
LOC_Os06g50630.1,206.543831334279,-3.90676100502875,1.32769495939777,-2.94251399945122,0.00325559065636799,0.0408829329990754
LOC_Os06g50830.1,411.339954443137,-2.8153513954607,0.97641195478049,-2.88336432350793,0.00393452097639429,0.0472987288176739
LOC_Os06g51070.1,264.443007367717,-3.97895522479293,1.11668499200459,-3.56318501034943,0.000366382265775163,0.00683487959875293
LOC_Os06g51130.1,27.3335409056798,6.64054931240643,1.75393145401815,3.78609397601789,0.000153033819447053,0.00327071952726988
LOC_Os06g51260.1,428.104061811688,4.15227662757236,0.937160927525678,4.43069755216463,9.3928752480555e-06,0.000296285681768241
LOC_Os06g51270.1,826.018474672659,3.01009605074149,0.972105031936386,3.09647203939015,0.00195838330439693,0.027481173236387
LOC_Os07g01130.1,1626.21275954947,-3.03701542651387,0.811216849823588,-3.74377754502303,0.000181274159137474,0.00379422062433913
LOC_Os07g01260.1,76.2591791329313,7.84999867244398,1.4289046464251,5.49371764734861,3.93559543353745e-08,1.99867563105453e-06
LOC_Os07g01410.1,6063.55284192501,4.61975097000183,1.2891027423017,3.58369493633473,0.000338767723081877,0.00639177921326177
LOC_Os07g01620.1,95.8987692636281,3.80792898126226,1.29525904490393,2.93989761835224,0.00328320712837047,0.0411487643474284
LOC_Os07g01770.1,714.86968975853,4.5626167463848,0.84652381711598,5.38982678825171,7.0525625479638e-08,3.35348600476003e-06
LOC_Os07g01780.1,115.191350959651,9.90882691413459,1.47480670547864,6.71872922554874,1.83316191641023e-11,1.47681634100445e-09
LOC_Os07g01820.1,541.113085352799,7.50284874617637,1.03382788306669,7.25734802578581,3.94753105166708e-13,3.8272253434258e-11
LOC_Os07g01990.1,663.943517897293,-5.70532376438121,1.08956465953504,-5.23633335062089,1.63798001024766e-07,7.26419808109042e-06
LOC_Os07g02000.1,488.341214083408,-6.93950849710665,1.4575048321942,-4.76122503598122,1.92421336273742e-06,7.13488120395154e-05
LOC_Os07g02560.1,212.038750032743,-5.907072083398,1.53420018612507,-3.85026161306725,0.000117991724626166,0.00261897191747039
LOC_Os07g02610.1,118.217117361237,-4.9394639900113,1.63427300065425,-3.02242280698138,0.00250760029604196,0.0333691124362185
LOC_Os07g03279.1,134.996630865143,-5.16380282820713,1.61073204095706,-3.20587329046918,0.00134653267788494,0.0201449204100943
LOC_Os07g03368.1,2975.77507765962,-9.06060153107428,1.342186299521,-6.75062883171123,1.47205741883643e-11,1.19884356190038e-09
LOC_Os07g03590.1,737.900730509274,-6.11789445855562,1.59638285629016,-3.83234788224487,0.000126926082354027,0.00279787061063069
LOC_Os07g03610.1,262.089362398864,9.83789969772762,1.26040837421738,7.80532714552632,5.93473942223825e-15,7.22361000545912e-13
LOC_Os07g03680.1,17.5715620107941,5.43212726137027,1.83046755747881,2.96761733862806,0.00300117706317156,0.038386271562987
LOC_Os07g03730.1,938.542837170506,-6.6952554948877,1.20728817374313,-5.54569790419584,2.92783959930585e-08,1.50050104498979e-06
LOC_Os07g03860.1,84.6852515522564,-4.79719812150351,1.62789471506898,-2.94687247098792,0.00321005560886092,0.0404946969873847
LOC_Os07g04560.1,177.518122047497,-3.85462204466384,1.22796731941406,-3.13902657157288,0.00169510076290243,0.0243355619781813
LOC_Os07g04990.1,273.883520370978,6.2819554787006,1.03309367024569,6.08072206773527,1.19642523419537e-09,7.69975274282745e-08
LOC_Os07g05510.1,206.248373409862,4.73661356015185,1.6532318889556,2.86506302702891,0.00416926250582992,0.049641043636665
LOC_Os07g05620.1,7423.26155223433,-2.90717424010332,0.77358064700178,-3.75807519406135,0.000171225431239413,0.00359396884539634
LOC_Os07g05660.1,17.5715620107941,5.43212726137027,1.83046755747881,2.96761733862806,0.00300117706317156,0.038386271562987
LOC_Os07g06620.2,1191.14513599936,8.62739381940081,1.02305118716268,8.43300308690123,3.36905813162488e-17,5.3895304225622e-15
LOC_Os07g06644.1,252.776599096552,-3.78477686565629,1.24275613378902,-3.04547027590758,0.00232316740607015,0.0313431670038235
LOC_Os07g07420.1,449.359679172268,9.79273229491973,1.09342166548643,8.95604376977773,3.3653644244179e-19,7.24718285089069e-17
LOC_Os07g07860.1,342.026975764943,4.86665098648737,1.05180167065736,4.62696639704497,3.71060689503872e-06,0.000130255097212049
LOC_Os07g08150.1,623.543454834826,7.51821479489117,1.06078111798632,7.08743271106013,1.36622693480775e-12,1.20940784316025e-10
LOC_Os07g08160.1,296.369150463718,6.51029567387766,1.31036772308966,4.96829673011734,6.75435521017537e-07,2.73051514958642e-05
LOC_Os07g08290.1,110.020405062136,-5.11280611549583,1.60036421384053,-3.19477658352919,0.0013993912494062,0.0207280201201728
LOC_Os07g08300.2,191.50412682912,-5.80939244337143,1.53958400338868,-3.77335204223009,0.000161068756929874,0.00340310932094477
LOC_Os07g09340.1,842.295565071871,3.27954305531392,0.946403401183878,3.46526972664243,0.00052969993153168,0.00927533984877521
LOC_Os07g10535.1,23.4287493477255,6.22441354105841,1.78358902347877,3.48982498721489,0.000483336969641125,0.00863911793462301
LOC_Os07g10660.1,2112.84016311911,2.63398995716206,0.833131921986066,3.16155207555007,0.00156930755458155,0.0228658868766341
LOC_Os07g13310.1,37.0955198005654,7.43594332608189,1.69053252358712,4.39858046049517,1.08961230494461e-05,0.000334745640350337
LOC_Os07g13380.1,21.4763535687484,5.98629277240196,1.79913317949961,3.32732053447368,0.000876854491605908,0.0139178123274316
LOC_Os07g13440.1,755.577166464148,12.8199430048982,1.29060127754216,9.93331033215207,2.98188302820088e-23,1.45178809346928e-20
LOC_Os07g13450.1,138.620100307376,10.2444023838852,1.44760270172555,7.07680523922335,1.47515621017378e-12,1.29053119074422e-10
LOC_Os07g13580.1,125.146236109242,8.28100116323906,1.297416755185,6.38268399891156,1.74010749084628e-10,1.21785773015604e-08
LOC_Os07g13800.1,209.883866668132,-3.95655005701949,1.30326961862196,-3.03586456745845,0.00239847070875524,0.0321653592774146
LOC_Os07g13980.1,132.203462187695,3.40418260322123,1.08693901641449,3.13189843387044,0.0017367994681078,0.0248228212429753
LOC_Os07g14030.1,95.6673931698793,9.55540363583183,1.50463636283702,6.35063984351336,2.14421185618441e-10,1.49135927736354e-08
LOC_Os07g14600.1,39.9020561048825,5.31147419308688,1.48147844311699,3.58525243331363,0.000336752319715307,0.00635911041512985
LOC_Os07g15230.1,38.0707570833642,4.879209054439,1.63554517745816,2.98323098724909,0.00285222646977569,0.0370739779553664
LOC_Os07g15530.1,605.281272733851,11.8776405566439,1.20896430681859,9.82464121533922,8.81874902012075e-23,3.87264123636518e-20
LOC_Os07g17120.1,64.5062232081274,7.82299028599205,1.48548375792498,5.26629136418139,1.39207286797364e-07,6.32390749515977e-06
LOC_Os07g17310.1,331.907282426112,11.6532374144233,1.34986660286807,8.63288075256002,5.98257970144145e-18,1.08053108865712e-15
LOC_Os07g17970.1,732.735277298326,-3.46036372000698,1.04253128455567,-3.31919412996973,0.000902776451725098,0.0142484717497077
LOC_Os07g18070.1,41.3089613660486,5.91437734202169,1.56820659614787,3.77142741048898,0.000162316377871038,0.00342623713364729
LOC_Os07g18162.1,84.3341775837814,4.07944298710947,1.2165277822274,3.35334962892522,0.00079839783292654,0.0130043039027075
LOC_Os07g18750.1,3068.78421196817,-5.74814774644575,1.00867743561203,-5.69869766439057,1.20726103119766e-08,6.59458976943969e-07
LOC_Os07g18990.1,1442.6245724455,-4.87057001794791,0.873495929469298,-5.57595044650876,2.46182003215032e-08,1.27627132963052e-06
LOC_Os07g19000.1,366.545972686197,-5.50794242851727,1.24391226789956,-4.42791872920254,9.5146736623593e-06,0.000299705529313922
LOC_Os07g22350.1,1557.18526766475,-2.37080311661013,0.805231505489258,-2.94425031863306,0.00323738043442275,0.0407556898309904
LOC_Os07g22930.3,837.096464694827,4.38144029576937,1.21859694374861,3.59547947190095,0.000323794661730485,0.00615072539789307
LOC_Os07g23120.1,37.5638478164943,5.60013076959492,1.66690912365714,3.35958972814811,0.000780582984086358,0.0127979037420191
LOC_Os07g23340.1,1113.01736339692,-4.11271809215583,1.06226336201508,-3.87165578633358,0.00010809853407313,0.00243378880717387
LOC_Os07g23410.1,2822.75662613949,-8.63937991946849,1.39399848966316,-6.19755328540999,5.73476268647929e-10,3.83390283959374e-08
LOC_Os07g23430.1,1072.89064007252,-5.83579479220825,1.07614547751524,-5.42286792458839,5.86503286734071e-08,2.86310895699975e-06
LOC_Os07g23485.1,460.991771722774,3.60606152543037,0.89953126189979,4.00882290384711,6.10221564794618e-05,0.00148549153968916
LOC_Os07g23730.1,56.5556418940944,4.11561560281859,1.31299187095397,3.13453243227496,0.00172128225396168,0.0246489542685756
LOC_Os07g25690.1,87.2499944177939,3.94641351351337,1.27921203122498,3.08503470666568,0.0020352840168744,0.0282417725166785
LOC_Os07g26100.1,521.286944303582,-6.40462073274608,1.54276408174732,-4.15139346872289,3.30457077136734e-05,0.000882111644762133
LOC_Os07g26480.2,776.071008532083,9.82171075317988,0.980219469697908,10.0199098842699,1.24616516688588e-23,6.34298069944915e-21
LOC_Os07g26660.1,647.146172415567,-4.22303318317259,1.30927391528287,-3.2254772159424,0.00125762845450595,0.019018127526749
LOC_Os07g27750.1,91.762601611925,9.47359690192747,1.51168118730141,6.26692782943165,3.68240714353637e-10,2.51436556056831e-08
LOC_Os07g27960.1,91.7247199439733,4.36297644786924,1.16800654413411,3.73540411205804,0.000187413982837899,0.00389622528882904
LOC_Os07g28040.1,37.3270073062121,5.97418229897542,1.59794899671327,3.73865643475691,0.000185006356293013,0.00385791653215859
LOC_Os07g28480.1,338.073662653456,3.30519982406862,0.950242803010852,3.47826872626245,0.000504663716783419,0.00896308374391868
LOC_Os07g29720.1,150.503226733017,3.7668393582008,1.29382806586321,2.91139097812634,0.00359823453186041,0.0442051895642051
LOC_Os07g30090.2,309.101186098079,9.35851038831052,1.1171992260373,8.37676053670848,5.44043812962234e-17,8.32270273359194e-15
LOC_Os07g30210.1,84.4599277628865,7.52874115028438,1.39248518893017,5.40669388093717,6.41987279594909e-08,3.09869549866543e-06
LOC_Os07g30640.1,105.776603323235,7.44868579648785,1.31548968039306,5.66229131821256,1.49364966742332e-08,8.00281769177335e-07
LOC_Os07g33280.1,1452.0633430703,-4.67903976034069,1.08243105746451,-4.32271388378387,1.54121550466248e-05,0.000452979822079015
LOC_Os07g33780.1,2322.12724905199,-3.54111046475374,0.822142955603712,-4.30717120498034,1.65355624507017e-05,0.000479702664049112
LOC_Os07g33860.1,411.976399335315,5.49646163296973,0.963460922795766,5.70491392325506,1.16401896711891e-08,6.37392879892301e-07
LOC_Os07g34006.1,218.823240420294,4.45392015217272,1.0449265455121,4.26242415919286,2.02221140049307e-05,0.000573284133233452
LOC_Os07g34130.1,648.195398620406,12.6107799892392,1.29981080235581,9.70201199003968,2.95610865934902e-22,1.10341682557968e-19
LOC_Os07g34650.1,605.951502147043,-2.67789406844738,0.899266926293232,-2.97786340201083,0.00290265316649655,0.0375550666186347
LOC_Os07g34690.1,339.393667098461,7.05080893737928,1.07399895759498,6.56500538247101,5.20309828328945e-11,3.91035534068962e-09
LOC_Os07g34710.1,3395.44390472011,9.71132453400763,1.1668530120018,8.32266312390736,8.60086343524236e-17,1.27566183771979e-14
LOC_Os07g35140.1,230.267491339735,-3.43481672668904,1.10297109482262,-3.1141493578682,0.0018447608027729,0.0260828680169835
LOC_Os07g35280.1,309.195733421677,-4.62965895464579,1.16768422775818,-3.96482100604732,7.345104205605e-05,0.00174565282873088
LOC_Os07g35290.1,484.244931805233,-4.36465733819678,1.14498797408027,-3.81196784333283,0.000137864815606529,0.00299768971876099
LOC_Os07g35370.1,941.087382013271,-4.19292752436307,0.991001825920389,-4.23099878798801,2.32655925781024e-05,0.000650507130311088
LOC_Os07g35390.1,545.286608232142,-3.42596219005094,1.02677496597777,-3.33662419086007,0.000848025315611889,0.0136989335177286
LOC_Os07g35510.1,1715.27556910815,-4.6979218996664,1.04831555290093,-4.48140055412341,7.41547849322085e-06,0.000239649431939645
LOC_Os07g35540.1,561.205179568154,-7.11967173078818,1.44422271405397,-4.92976025200647,8.23305908118517e-07,3.26349718906589e-05
LOC_Os07g35560.1,6001.31933928102,-6.69785235862366,1.27727013378874,-5.24388082163633,1.57233782856705e-07,7.01475657541588e-06
LOC_Os07g35580.1,239.758759651271,-4.20429853251609,1.24783990091939,-3.36926117638845,0.000753699748045688,0.0124391006317106
LOC_Os07g35610.1,49.3553849922393,6.34800115809344,1.48848303339193,4.26474539224525,2.00130283448977e-05,0.000569519419075385
LOC_Os07g35680.1,247.150001594452,-3.81111153077947,1.19598050443912,-3.18660004626645,0.00143955690459324,0.0212386801286364
LOC_Os07g35690.1,268.798625382163,-4.33984067317282,1.25065005385388,-3.47006795370104,0.000520326704882267,0.00913263078569221
LOC_Os07g36430.1,29.5560054412447,5.39579384055265,1.66226949769782,3.24604033703658,0.00117022257345922,0.0177683422069104
LOC_Os07g36780.1,206.347313844074,-3.28188383327993,1.11166740743994,-2.95221737303408,0.00315500743522175,0.0398794383959183
LOC_Os07g36800.2,1354.87808326429,-3.36814420300419,0.856004146618228,-3.93472884017039,8.32906772119626e-05,0.00194695131004003
LOC_Os07g37420.1,61.9605602290036,4.38163846523054,1.39998427914536,3.12977690571309,0.00174939106877201,0.0249711397349538
LOC_Os07g37690.1,100.15090349195,6.82983174344015,1.33168241325924,5.12872414281152,2.91712430794696e-07,1.23969480077382e-05
LOC_Os07g37700.1,37.1341010515065,7.06841217957209,1.63960766936184,4.31103873911691,1.62489432653027e-05,0.000473226701391051
LOC_Os07g38130.1,1584.53771093947,5.05562914118695,1.03844575905578,4.86845759357121,1.12472651248296e-06,4.34190606650642e-05
LOC_Os07g38440.1,293.104910427109,-3.86619646552887,1.31691274142755,-2.93580306720843,0.00332685454248652,0.0415319031959466
LOC_Os07g39350.1,1251.48340327847,-2.45164581973247,0.846563599781109,-2.89599720607687,0.00377955765038829,0.0458294386237662
LOC_Os07g39530.1,299.895142560398,-2.92812473080731,1.00211145421335,-2.92195515628135,0.00347841618710892,0.0429926097828319
LOC_Os07g39850.1,101.83323051434,7.50110807105985,1.32637755567197,5.65533398765909,1.55543509250659e-08,8.31396762094933e-07
LOC_Os07g39930.1,23.4287493477255,6.22441354105841,1.78358902347877,3.48982498721489,0.000483336969641125,0.00863911793462301
LOC_Os07g40290.1,431.853950754151,2.68412990499221,0.865889122293581,3.09985405277115,0.00193616020855678,0.0272204921725283
LOC_Os07g40300.1,378.781685283598,-3.08574305595921,1.00839560213788,-3.0600520762062,0.00221298508838907,0.0303145856207934
LOC_Os07g40890.1,310.890508222473,-3.54745643862742,1.09242905679244,-3.24731058421621,0.00116501181561037,0.0177132414272979
LOC_Os07g40986.1,616.758546860537,-5.16889314582779,1.03871401181192,-4.97624282242157,6.48303122611485e-07,2.62556902965765e-05
LOC_Os07g41070.1,504.605236371711,4.27751216830437,1.10999792734253,3.85362176174983,0.000116383343312183,0.00258583467938458
LOC_Os07g41250.1,837.95534977561,-2.4440991327577,0.84293019598057,-2.89952732078189,0.00373725773591141,0.0455458151280084
LOC_Os07g41340.1,141.308160650603,5.14401583713203,1.19460207119317,4.30604965550929,1.66195765481512e-05,0.00048151621781681
LOC_Os07g41350.1,2410.25975771764,6.44204819763136,0.982347021982693,6.55781312863272,5.46025718469744e-11,4.07626399694946e-09
LOC_Os07g42420.1,681.083473878788,4.39807035410025,0.857875558664348,5.1266996823499,2.94865297240266e-07,1.25056014964891e-05
LOC_Os07g43240.1,82.2634172556121,5.49286370881197,1.24457649525186,4.41344001736142,1.01740915925779e-05,0.000318238764395775
LOC_Os07g43700.2,89.7650499469811,3.94630367445454,1.16629122656551,3.38363488000814,0.000715330618760151,0.0119735011492917
LOC_Os07g43820.1,310.469510108304,10.903296531255,1.26210958566038,8.63894597991664,5.67339918760731e-18,1.033019904111e-15
LOC_Os07g44410.1,1138.75836043815,2.5871752039537,0.895265421734548,2.88984153877086,0.00385436061243435,0.046610291725745
LOC_Os07g44440.1,22962.1314335655,6.88364817520468,0.892719579842853,7.71087397502407,1.24959012765034e-14,1.44256806695139e-12
